name,time,beacon,rssi,scanner
SequenceRSSI,1579056108864000000,0117C55D14E4,-66,C400A2E19293
SequenceRSSI,1579056109055000000,0117C55D14E4,-67,FDAE5980F28C
SequenceRSSI,1579056109212000000,0117C55D14E4,-74,DB8B36A69C56
SequenceRSSI,1579056109249000000,0117C55D14E4,-73,C400A2E19293
SequenceRSSI,1579056109301000000,0117C55D14E4,-85,E6D9D20DD197
SequenceRSSI,1579056109307000000,0117C55D14E4,-65,E8FD0B453DC4
SequenceRSSI,1579056109472000000,0117C55D14E4,-79,F1307ECB3B90
SequenceRSSI,1579056109551000000,0117C55D14E4,-77,F69A86823B96
SequenceRSSI,1579056109565000000,0117C55D14E4,-84,F69A86823B96
SequenceRSSI,1579056109635000000,0117C55D14E4,-91,E6D9D20DD197
SequenceRSSI,1579056109717000000,0117C55D14E4,-64,C400A2E19293
SequenceRSSI,1579056109768000000,0117C55D14E4,-88,E96AF2C858BA
SequenceRSSI,1579056109855000000,0117C55D14E4,-76,EC72840D9AD3
SequenceRSSI,1579056109966000000,0117C55D14E4,-70,F1EDAF28E08A
SequenceRSSI,1579056109969000000,0117C55D14E4,-82,DF231643E227
SequenceRSSI,1579056109969000000,0117C55D14E4,-66,F1EDAF28E08A
SequenceRSSI,1579056109974000000,0117C55D14E4,-68,C400A2E19293
SequenceRSSI,1579056110187000000,0117C55D14E4,-70,E8FD0B453DC4
SequenceRSSI,1579056110350000000,0117C55D14E4,-81,EC72840D9AD3
SequenceRSSI,1579056110641000000,0117C55D14E4,-68,F1EDAF28E08A
SequenceRSSI,1579056110680000000,0117C55D14E4,-72,DB8B36A69C56
SequenceRSSI,1579056110680000000,0117C55D14E4,-83,DD697EA75B68
SequenceRSSI,1579056110840000000,0117C55D14E4,-68,F1EDAF28E08A
SequenceRSSI,1579056111100000000,0117C55D14E4,-87,E6D9D20DD197
SequenceRSSI,1579056111100000000,0117C55D14E4,-66,F1EDAF28E08A
SequenceRSSI,1579056111110000000,0117C55D14E4,-74,F1307ECB3B90
SequenceRSSI,1579056111297000000,0117C55D14E4,-86,F69A86823B96
SequenceRSSI,1579056111298000000,0117C55D14E4,-77,F1EDAF28E08A
SequenceRSSI,1579056111324000000,0117C55D14E4,-89,E13B805C6CB0
SequenceRSSI,1579056111467000000,0117C55D14E4,-83,CD4533FFC0E1
SequenceRSSI,1579056111510000000,0117C55D14E4,-71,F1307ECB3B90
SequenceRSSI,1579056111549000000,0117C55D14E4,-84,E6D9D20DD197
SequenceRSSI,1579056111553000000,0117C55D14E4,-69,FDAE5980F28C
SequenceRSSI,1579056111622000000,0117C55D14E4,-89,CD4533FFC0E1
SequenceRSSI,1579056111626000000,0117C55D14E4,-62,F1EDAF28E08A
SequenceRSSI,1579056111762000000,0117C55D14E4,-76,D2B6503554D7
SequenceRSSI,1579056111879000000,0117C55D14E4,-68,F1EDAF28E08A
SequenceRSSI,1579056111937000000,0117C55D14E4,-70,C400A2E19293
SequenceRSSI,1579056111948000000,0117C55D14E4,-82,CD4533FFC0E1
SequenceRSSI,1579056111964000000,0117C55D14E4,-60,F1EDAF28E08A
SequenceRSSI,1579056112000000000,0117C55D14E4,-71,E8FD0B453DC4
SequenceRSSI,1579056112054000000,0117C55D14E4,-96,E96AF2C858BA
SequenceRSSI,1579056112198000000,0117C55D14E4,-68,E43355CA8B96
SequenceRSSI,1579056112317000000,0117C55D14E4,-63,F1EDAF28E08A
SequenceRSSI,1579056112399000000,0117C55D14E4,-87,F1307ECB3B90
SequenceRSSI,1579056112429000000,0117C55D14E4,-71,E43355CA8B96
SequenceRSSI,1579056112479000000,0117C55D14E4,-68,C400A2E19293
SequenceRSSI,1579056112483000000,0117C55D14E4,-82,F1307ECB3B90
SequenceRSSI,1579056112495000000,0117C55D14E4,-77,DD697EA75B68
SequenceRSSI,1579056112525000000,0117C55D14E4,-91,E13B805C6CB0
SequenceRSSI,1579056112567000000,0117C55D14E4,-62,F1EDAF28E08A
SequenceRSSI,1579056112593000000,0117C55D14E4,-93,DF231643E227
SequenceRSSI,1579056112788000000,0117C55D14E4,-83,F1EDAF28E08A
SequenceRSSI,1579056112857000000,0117C55D14E4,-78,EC72840D9AD3
SequenceRSSI,1579056113123000000,0117C55D14E4,-92,E13B805C6CB0
SequenceRSSI,1579056113264000000,0117C55D14E4,-86,F1307ECB3B90
SequenceRSSI,1579056113327000000,0117C55D14E4,-89,F1307ECB3B90
SequenceRSSI,1579056113329000000,0117C55D14E4,-66,E43355CA8B96
SequenceRSSI,1579056113354000000,0117C55D14E4,-65,F1EDAF28E08A
SequenceRSSI,1579056113415000000,0117C55D14E4,-65,F1EDAF28E08A
SequenceRSSI,1579056113421000000,0117C55D14E4,-84,CD4533FFC0E1
SequenceRSSI,1579056113438000000,0117C55D14E4,-89,C400A2E19293
SequenceRSSI,1579056113463000000,0117C55D14E4,-67,E43355CA8B96
SequenceRSSI,1579056113518000000,0117C55D14E4,-74,E8FD0B453DC4
SequenceRSSI,1579056113518000000,0117C55D14E4,-85,F69A86823B96
SequenceRSSI,1579056113613000000,0117C55D14E4,-70,DB8B36A69C56
SequenceRSSI,1579056113616000000,0117C55D14E4,-82,F1307ECB3B90
SequenceRSSI,1579056113616000000,0117C55D14E4,-60,E43355CA8B96
SequenceRSSI,1579056113811000000,0117C55D14E4,-73,FDAE5980F28C
SequenceRSSI,1579056114024000000,0117C55D14E4,-66,F1EDAF28E08A
SequenceRSSI,1579056114076000000,0117C55D14E4,-82,DD697EA75B68
SequenceRSSI,1579056114123000000,0117C55D14E4,-55,E43355CA8B96
SequenceRSSI,1579056114142000000,0117C55D14E4,-85,D2B6503554D7
SequenceRSSI,1579056114343000000,0117C55D14E4,-66,F1EDAF28E08A
SequenceRSSI,1579056114344000000,0117C55D14E4,-71,FDAE5980F28C
SequenceRSSI,1579056114344000000,0117C55D14E4,-60,E43355CA8B96
SequenceRSSI,1579056114344000000,0117C55D14E4,-91,E96AF2C858BA
SequenceRSSI,1579056114359000000,0117C55D14E4,-80,DD697EA75B68
SequenceRSSI,1579056114434000000,0117C55D14E4,-58,E43355CA8B96
SequenceRSSI,1579056114456000000,0117C55D14E4,-84,D2B6503554D7
SequenceRSSI,1579056114484000000,0117C55D14E4,-76,DB8B36A69C56
SequenceRSSI,1579056114521000000,0117C55D14E4,-78,EC72840D9AD3
SequenceRSSI,1579056114525000000,0117C55D14E4,-57,F1EDAF28E08A
SequenceRSSI,1579056114677000000,0117C55D14E4,-62,F1EDAF28E08A
SequenceRSSI,1579056114718000000,0117C55D14E4,-78,F69A86823B96
SequenceRSSI,1579056114736000000,0117C55D14E4,-60,E43355CA8B96
SequenceRSSI,1579056114789000000,0117C55D14E4,-67,E43355CA8B96
SequenceRSSI,1579056114837000000,0117C55D14E4,-75,C400A2E19293
SequenceRSSI,1579056114846000000,0117C55D14E4,-72,DB8B36A69C56
SequenceRSSI,1579056114905000000,0117C55D14E4,-64,F1EDAF28E08A
SequenceRSSI,1579056115037000000,0117C55D14E4,-96,FB2EE01C18CE
SequenceRSSI,1579056115079000000,0117C55D14E4,-61,F1EDAF28E08A
SequenceRSSI,1579056115164000000,0117C55D14E4,-94,E6D9D20DD197
SequenceRSSI,1579056115232000000,0117C55D14E4,-86,F69A86823B96
SequenceRSSI,1579056115262000000,0117C55D14E4,-74,F1307ECB3B90
SequenceRSSI,1579056115379000000,0117C55D14E4,-80,E13B805C6CB0
SequenceRSSI,1579056115429000000,0117C55D14E4,-58,F1EDAF28E08A
SequenceRSSI,1579056115452000000,0117C55D14E4,-68,DB8B36A69C56
SequenceRSSI,1579056115464000000,0117C55D14E4,-74,FDAE5980F28C
SequenceRSSI,1579056115466000000,0117C55D14E4,-63,F1EDAF28E08A
SequenceRSSI,1579056115533000000,0117C55D14E4,-78,DD697EA75B68
SequenceRSSI,1579056115647000000,0117C55D14E4,-75,E43355CA8B96
SequenceRSSI,1579056115677000000,0117C55D14E4,-71,DB8B36A69C56
SequenceRSSI,1579056115677000000,0117C55D14E4,-80,F69A86823B96
SequenceRSSI,1579056115719000000,0117C55D14E4,-77,D2B6503554D7
SequenceRSSI,1579056115733000000,0117C55D14E4,-71,FDAE5980F28C
SequenceRSSI,1579056115796000000,0117C55D14E4,-65,DB8B36A69C56
SequenceRSSI,1579056115826000000,0117C55D14E4,-80,E13B805C6CB0
SequenceRSSI,1579056115897000000,0117C55D14E4,-67,E43355CA8B96
SequenceRSSI,1579056115912000000,0117C55D14E4,-70,F1307ECB3B90
SequenceRSSI,1579056115912000000,0117C55D14E4,-74,EC72840D9AD3
SequenceRSSI,1579056115940000000,0117C55D14E4,-87,E96AF2C858BA
SequenceRSSI,1579056116061000000,0117C55D14E4,-79,FDAE5980F28C
SequenceRSSI,1579056116079000000,0117C55D14E4,-85,F69A86823B96
SequenceRSSI,1579056116106000000,0117C55D14E4,-71,FDAE5980F28C
SequenceRSSI,1579056116286000000,0117C55D14E4,-62,E43355CA8B96
SequenceRSSI,1579056116506000000,0117C55D14E4,-80,F1307ECB3B90
SequenceRSSI,1579056116508000000,0117C55D14E4,-72,C400A2E19293
SequenceRSSI,1579056116568000000,0117C55D14E4,-72,FDAE5980F28C
SequenceRSSI,1579056116589000000,0117C55D14E4,-82,C400A2E19293
SequenceRSSI,1579056116831000000,0117C55D14E4,-59,F1EDAF28E08A
SequenceRSSI,1579056116895000000,0117C55D14E4,-81,D2B6503554D7
SequenceRSSI,1579056116932000000,0117C55D14E4,-63,DB8B36A69C56
SequenceRSSI,1579056116965000000,0117C55D14E4,-82,E13B805C6CB0
SequenceRSSI,1579056116973000000,0117C55D14E4,-85,DF231643E227
SequenceRSSI,1579056117110000000,0117C55D14E4,-65,DB8B36A69C56
SequenceRSSI,1579056117197000000,0117C55D14E4,-75,CD4533FFC0E1
SequenceRSSI,1579056117252000000,0117C55D14E4,-88,DF231643E227
SequenceRSSI,1579056117430000000,0117C55D14E4,-76,F1EDAF28E08A
SequenceRSSI,1579056117431000000,0117C55D14E4,-67,EC72840D9AD3
SequenceRSSI,1579056117583000000,0117C55D14E4,-68,E43355CA8B96
SequenceRSSI,1579056117601000000,0117C55D14E4,-82,E13B805C6CB0
SequenceRSSI,1579056117696000000,0117C55D14E4,-73,C400A2E19293
SequenceRSSI,1579056117792000000,0117C55D14E4,-66,F1307ECB3B90
SequenceRSSI,1579056117796000000,0117C55D14E4,-66,DB8B36A69C56
SequenceRSSI,1579056118100000000,0117C55D14E4,-68,F1307ECB3B90
SequenceRSSI,1579056118165000000,0117C55D14E4,-94,E96AF2C858BA
SequenceRSSI,1579056118178000000,0117C55D14E4,-63,DB8B36A69C56
SequenceRSSI,1579056118227000000,0117C55D14E4,-88,DF231643E227
SequenceRSSI,1579056118559000000,0117C55D14E4,-67,E43355CA8B96
SequenceRSSI,1579056118640000000,0117C55D14E4,-66,EC72840D9AD3
SequenceRSSI,1579056118698000000,0117C55D14E4,-83,E96AF2C858BA
SequenceRSSI,1579056118759000000,0117C55D14E4,-67,F1307ECB3B90
SequenceRSSI,1579056118854000000,0117C55D14E4,-68,F1EDAF28E08A
SequenceRSSI,1579056118856000000,0117C55D14E4,-80,F1EDAF28E08A
SequenceRSSI,1579056118978000000,0117C55D14E4,-68,C400A2E19293
SequenceRSSI,1579056118978000000,0117C55D14E4,-66,EC72840D9AD3
SequenceRSSI,1579056118990000000,0117C55D14E4,-83,F1EDAF28E08A
SequenceRSSI,1579056119211000000,0117C55D14E4,-76,F69A86823B96
SequenceRSSI,1579056119212000000,0117C55D14E4,-62,DB8B36A69C56
SequenceRSSI,1579056119225000000,0117C55D14E4,-68,F69A86823B96
SequenceRSSI,1579056119250000000,0117C55D14E4,-69,E43355CA8B96
SequenceRSSI,1579056119323000000,0117C55D14E4,-75,F69A86823B96
SequenceRSSI,1579056119338000000,0117C55D14E4,-77,E8FD0B453DC4
SequenceRSSI,1579056119339000000,0117C55D14E4,-65,EC72840D9AD3
SequenceRSSI,1579056119339000000,0117C55D14E4,-61,DB8B36A69C56
SequenceRSSI,1579056119412000000,0117C55D14E4,-85,E96AF2C858BA
SequenceRSSI,1579056119412000000,0117C55D14E4,-77,DF231643E227
SequenceRSSI,1579056119486000000,0117C55D14E4,-85,F1EDAF28E08A
SequenceRSSI,1579056119530000000,0117C55D14E4,-75,F1307ECB3B90
SequenceRSSI,1579056119605000000,0117C55D14E4,-68,C400A2E19293
SequenceRSSI,1579056119706000000,0117C55D14E4,-67,E43355CA8B96
SequenceRSSI,1579056119751000000,0117C55D14E4,-63,DB8B36A69C56
SequenceRSSI,1579056119785000000,0117C55D14E4,-76,EC72840D9AD3
SequenceRSSI,1579056119785000000,0117C55D14E4,-72,CD4533FFC0E1
SequenceRSSI,1579056119788000000,0117C55D14E4,-84,E13B805C6CB0
SequenceRSSI,1579056119790000000,0117C55D14E4,-83,FDAE5980F28C
SequenceRSSI,1579056119809000000,0117C55D14E4,-71,EC72840D9AD3
SequenceRSSI,1579056119865000000,0117C55D14E4,-66,C400A2E19293
SequenceRSSI,1579056119865000000,0117C55D14E4,-65,E43355CA8B96
SequenceRSSI,1579056120005000000,0117C55D14E4,-63,C400A2E19293
SequenceRSSI,1579056120006000000,0117C55D14E4,-68,EC72840D9AD3
SequenceRSSI,1579056120106000000,0117C55D14E4,-91,FB2EE01C18CE
SequenceRSSI,1579056120135000000,0117C55D14E4,-68,EC72840D9AD3
SequenceRSSI,1579056120168000000,0117C55D14E4,-92,E96AF2C858BA
SequenceRSSI,1579056120180000000,0117C55D14E4,-64,F1307ECB3B90
SequenceRSSI,1579056120196000000,0117C55D14E4,-81,E13B805C6CB0
SequenceRSSI,1579056120261000000,0117C55D14E4,-89,DF231643E227
SequenceRSSI,1579056120268000000,0117C55D14E4,-65,E43355CA8B96
SequenceRSSI,1579056120284000000,0117C55D14E4,-51,DB8B36A69C56
SequenceRSSI,1579056120370000000,0117C55D14E4,-66,EC72840D9AD3
SequenceRSSI,1579056120416000000,0117C55D14E4,-72,E13B805C6CB0
SequenceRSSI,1579056120510000000,0117C55D14E4,-65,F1307ECB3B90
SequenceRSSI,1579056120535000000,0117C55D14E4,-64,E43355CA8B96
SequenceRSSI,1579056120592000000,0117C55D14E4,-54,DB8B36A69C56
SequenceRSSI,1579056120592000000,0117C55D14E4,-77,E13B805C6CB0
SequenceRSSI,1579056120593000000,0117C55D14E4,-94,E96AF2C858BA
SequenceRSSI,1579056120610000000,0117C55D14E4,-82,DF231643E227
SequenceRSSI,1579056120737000000,0117C55D14E4,-90,CD4533FFC0E1
SequenceRSSI,1579056120738000000,0117C55D14E4,-65,EC72840D9AD3
SequenceRSSI,1579056120756000000,0117C55D14E4,-57,F1307ECB3B90
SequenceRSSI,1579056120800000000,0117C55D14E4,-54,DB8B36A69C56
SequenceRSSI,1579056120853000000,0117C55D14E4,-90,F1EDAF28E08A
SequenceRSSI,1579056120855000000,0117C55D14E4,-95,F1EDAF28E08A
SequenceRSSI,1579056120933000000,0117C55D14E4,-79,E13B805C6CB0
SequenceRSSI,1579056120960000000,0117C55D14E4,-72,DF231643E227
SequenceRSSI,1579056121013000000,0117C55D14E4,-60,DB8B36A69C56
SequenceRSSI,1579056121047000000,0117C55D14E4,-74,D2B6503554D7
SequenceRSSI,1579056121062000000,0117C55D14E4,-80,F1EDAF28E08A
SequenceRSSI,1579056121086000000,0117C55D14E4,-79,E8FD0B453DC4
SequenceRSSI,1579056121097000000,0117C55D14E4,-81,CD4533FFC0E1
SequenceRSSI,1579056121172000000,0117C55D14E4,-90,E6D9D20DD197
SequenceRSSI,1579056121174000000,0117C55D14E4,-77,E8FD0B453DC4
SequenceRSSI,1579056121266000000,0117C55D14E4,-70,DD697EA75B68
SequenceRSSI,1579056121267000000,0117C55D14E4,-68,DD697EA75B68
SequenceRSSI,1579056121277000000,0117C55D14E4,-77,E96AF2C858BA
SequenceRSSI,1579056121296000000,0117C55D14E4,-62,DB8B36A69C56
SequenceRSSI,1579056121301000000,0117C55D14E4,-81,DD697EA75B68
SequenceRSSI,1579056121316000000,0117C55D14E4,-95,E6D9D20DD197
SequenceRSSI,1579056121345000000,0117C55D14E4,-73,DD697EA75B68
SequenceRSSI,1579056121378000000,0117C55D14E4,-88,F1EDAF28E08A
SequenceRSSI,1579056121458000000,0117C55D14E4,-68,EC72840D9AD3
SequenceRSSI,1579056121482000000,0117C55D14E4,-66,F1307ECB3B90
SequenceRSSI,1579056121522000000,0117C55D14E4,-84,F69A86823B96
SequenceRSSI,1579056121523000000,0117C55D14E4,-68,F69A86823B96
SequenceRSSI,1579056121564000000,0117C55D14E4,-77,F1EDAF28E08A
SequenceRSSI,1579056121564000000,0117C55D14E4,-85,FB2EE01C18CE
SequenceRSSI,1579056121564000000,0117C55D14E4,-67,F69A86823B96
SequenceRSSI,1579056121564000000,0117C55D14E4,-78,D2B6503554D7
SequenceRSSI,1579056121621000000,0117C55D14E4,-98,E8FD0B453DC4
SequenceRSSI,1579056121622000000,0117C55D14E4,-68,F69A86823B96
SequenceRSSI,1579056121622000000,0117C55D14E4,-65,DB8B36A69C56
SequenceRSSI,1579056121751000000,0117C55D14E4,-75,CD4533FFC0E1
SequenceRSSI,1579056121762000000,0117C55D14E4,-63,EC72840D9AD3
SequenceRSSI,1579056121762000000,0117C55D14E4,-76,D2B6503554D7
SequenceRSSI,1579056121824000000,0117C55D14E4,-65,E43355CA8B96
SequenceRSSI,1579056121943000000,0117C55D14E4,-90,F1EDAF28E08A
SequenceRSSI,1579056121974000000,0117C55D14E4,-87,E6D9D20DD197
SequenceRSSI,1579056121982000000,0117C55D14E4,-58,F1307ECB3B90
SequenceRSSI,1579056122147000000,0117C55D14E4,-68,DF231643E227
SequenceRSSI,1579056122210000000,0117C55D14E4,-89,E6D9D20DD197
SequenceRSSI,1579056122210000000,0117C55D14E4,-78,F69A86823B96
SequenceRSSI,1579056122272000000,0117C55D14E4,-77,E13B805C6CB0
SequenceRSSI,1579056122475000000,0117C55D14E4,-86,F1EDAF28E08A
SequenceRSSI,1579056122617000000,0117C55D14E4,-84,DD697EA75B68
SequenceRSSI,1579056123069000000,0117C55D14E4,-60,F1307ECB3B90
SequenceRSSI,1579056123069000000,0117C55D14E4,-56,EC72840D9AD3
SequenceRSSI,1579056123109000000,0117C55D14E4,-83,E96AF2C858BA
SequenceRSSI,1579056123113000000,0117C55D14E4,-83,E6D9D20DD197
SequenceRSSI,1579056123154000000,0117C55D14E4,-83,DF231643E227
SequenceRSSI,1579056123395000000,0117C55D14E4,-77,D2B6503554D7
SequenceRSSI,1579056123432000000,0117C55D14E4,-84,F1EDAF28E08A
SequenceRSSI,1579056123432000000,0117C55D14E4,-89,E8FD0B453DC4
SequenceRSSI,1579056123464000000,0117C55D14E4,-79,CD4533FFC0E1
SequenceRSSI,1579056123474000000,0117C55D14E4,-71,EC72840D9AD3
SequenceRSSI,1579056123486000000,0117C55D14E4,-91,E96AF2C858BA
SequenceRSSI,1579056123497000000,0117C55D14E4,-62,DB8B36A69C56
SequenceRSSI,1579056123506000000,0117C55D14E4,-73,E43355CA8B96
SequenceRSSI,1579056123553000000,0117C55D14E4,-65,DB8B36A69C56
SequenceRSSI,1579056123560000000,0117C55D14E4,-76,E13B805C6CB0
SequenceRSSI,1579056123610000000,0117C55D14E4,-74,FDAE5980F28C
SequenceRSSI,1579056123626000000,0117C55D14E4,-55,EC72840D9AD3
SequenceRSSI,1579056123633000000,0117C55D14E4,-70,C400A2E19293
SequenceRSSI,1579056124032000000,0117C55D14E4,-74,EC72840D9AD3
SequenceRSSI,1579056124033000000,0117C55D14E4,-79,E43355CA8B96
SequenceRSSI,1579056124038000000,0117C55D14E4,-70,C400A2E19293
SequenceRSSI,1579056124070000000,0117C55D14E4,-66,F69A86823B96
SequenceRSSI,1579056124085000000,0117C55D14E4,-73,E96AF2C858BA
SequenceRSSI,1579056124131000000,0117C55D14E4,-60,EC72840D9AD3
SequenceRSSI,1579056124212000000,0117C55D14E4,-75,F69A86823B96
SequenceRSSI,1579056124283000000,0117C55D14E4,-57,F1307ECB3B90
SequenceRSSI,1579056124284000000,0117C55D14E4,-95,E6D9D20DD197
SequenceRSSI,1579056124463000000,0117C55D14E4,-87,E6D9D20DD197
SequenceRSSI,1579056124556000000,0117C55D14E4,-88,E6D9D20DD197
SequenceRSSI,1579056124646000000,0117C55D14E4,-70,F69A86823B96
SequenceRSSI,1579056124675000000,0117C55D14E4,-64,EC72840D9AD3
SequenceRSSI,1579056124693000000,0117C55D14E4,-71,DF231643E227
SequenceRSSI,1579056124730000000,0117C55D14E4,-51,F1307ECB3B90
SequenceRSSI,1579056124730000000,0117C55D14E4,-80,C400A2E19293
SequenceRSSI,1579056124760000000,0117C55D14E4,-73,DB8B36A69C56
SequenceRSSI,1579056124801000000,0117C55D14E4,-68,CD4533FFC0E1
SequenceRSSI,1579056124821000000,0117C55D14E4,-53,F1307ECB3B90
SequenceRSSI,1579056124839000000,0117C55D14E4,-78,E13B805C6CB0
SequenceRSSI,1579056124865000000,0117C55D14E4,-87,E8FD0B453DC4
SequenceRSSI,1579056124917000000,0117C55D14E4,-66,DF231643E227
SequenceRSSI,1579056124964000000,0117C55D14E4,-91,FB2EE01C18CE
SequenceRSSI,1579056124985000000,0117C55D14E4,-86,FB2EE01C18CE
SequenceRSSI,1579056125072000000,0117C55D14E4,-68,DF231643E227
SequenceRSSI,1579056125074000000,0117C55D14E4,-72,F69A86823B96
SequenceRSSI,1579056125093000000,0117C55D14E4,-54,F1307ECB3B90
SequenceRSSI,1579056125183000000,0117C55D14E4,-78,DB8B36A69C56
SequenceRSSI,1579056125319000000,0117C55D14E4,-88,E8FD0B453DC4
SequenceRSSI,1579056125345000000,0117C55D14E4,-85,E6D9D20DD197
SequenceRSSI,1579056125416000000,0117C55D14E4,-86,E6D9D20DD197
SequenceRSSI,1579056125430000000,0117C55D14E4,-80,E13B805C6CB0
SequenceRSSI,1579056125677000000,0117C55D14E4,-86,E96AF2C858BA
SequenceRSSI,1579056125984000000,0117C55D14E4,-69,D2B6503554D7
SequenceRSSI,1579056126095000000,0117C55D14E4,-57,EC72840D9AD3
SequenceRSSI,1579056126127000000,0117C55D14E4,-84,E8FD0B453DC4
SequenceRSSI,1579056126433000000,0117C55D14E4,-80,F1EDAF28E08A
SequenceRSSI,1579056126478000000,0117C55D14E4,-89,FB2EE01C18CE
SequenceRSSI,1579056126647000000,0117C55D14E4,-77,E96AF2C858BA
SequenceRSSI,1579056126667000000,0117C55D14E4,-59,EC72840D9AD3
SequenceRSSI,1579056126711000000,0117C55D14E4,-68,CD4533FFC0E1
SequenceRSSI,1579056126728000000,0117C55D14E4,-80,E96AF2C858BA
SequenceRSSI,1579056126763000000,0117C55D14E4,-60,EC72840D9AD3
SequenceRSSI,1579056126786000000,0117C55D14E4,-79,DB8B36A69C56
SequenceRSSI,1579056126810000000,0117C55D14E4,-69,DD697EA75B68
SequenceRSSI,1579056126877000000,0117C55D14E4,-68,DB8B36A69C56
SequenceRSSI,1579056126906000000,0117C55D14E4,-85,FDAE5980F28C
SequenceRSSI,1579056126923000000,0117C55D14E4,-87,E8FD0B453DC4
SequenceRSSI,1579056126935000000,0117C55D14E4,-66,F1307ECB3B90
SequenceRSSI,1579056126952000000,0117C55D14E4,-60,EC72840D9AD3
SequenceRSSI,1579056127049000000,0117C55D14E4,-71,D2B6503554D7
SequenceRSSI,1579056127122000000,0117C55D14E4,-69,DB8B36A69C56
SequenceRSSI,1579056127122000000,0117C55D14E4,-70,F1307ECB3B90
SequenceRSSI,1579056127154000000,0117C55D14E4,-64,F69A86823B96
SequenceRSSI,1579056127154000000,0117C55D14E4,-89,C400A2E19293
SequenceRSSI,1579056127155000000,0117C55D14E4,-88,FDAE5980F28C
SequenceRSSI,1579056127155000000,0117C55D14E4,-70,F69A86823B96
SequenceRSSI,1579056127221000000,0117C55D14E4,-62,F1307ECB3B90
SequenceRSSI,1579056127326000000,0117C55D14E4,-87,E96AF2C858BA
SequenceRSSI,1579056127330000000,0117C55D14E4,-91,E6D9D20DD197
SequenceRSSI,1579056127334000000,0117C55D14E4,-80,E43355CA8B96
SequenceRSSI,1579056127355000000,0117C55D14E4,-71,D2B6503554D7
SequenceRSSI,1579056127399000000,0117C55D14E4,-84,E6D9D20DD197
SequenceRSSI,1579056127407000000,0117C55D14E4,-69,DF231643E227
SequenceRSSI,1579056127465000000,0117C55D14E4,-72,E13B805C6CB0
SequenceRSSI,1579056127469000000,0117C55D14E4,-91,E6D9D20DD197
SequenceRSSI,1579056127498000000,0117C55D14E4,-73,C400A2E19293
SequenceRSSI,1579056127498000000,0117C55D14E4,-91,DF231643E227
SequenceRSSI,1579056127498000000,0117C55D14E4,-82,E13B805C6CB0
SequenceRSSI,1579056127502000000,0117C55D14E4,-83,E96AF2C858BA
SequenceRSSI,1579056127521000000,0117C55D14E4,-87,FB2EE01C18CE
SequenceRSSI,1579056127541000000,0117C55D14E4,-56,F1307ECB3B90
SequenceRSSI,1579056127587000000,0117C55D14E4,-70,DB8B36A69C56
SequenceRSSI,1579056127589000000,0117C55D14E4,-79,FDAE5980F28C
SequenceRSSI,1579056127718000000,0117C55D14E4,-82,E43355CA8B96
SequenceRSSI,1579056127871000000,0117C55D14E4,-80,E43355CA8B96
SequenceRSSI,1579056127940000000,0117C55D14E4,-87,F1EDAF28E08A
SequenceRSSI,1579056128223000000,0117C55D14E4,-80,E96AF2C858BA
SequenceRSSI,1579056128237000000,0117C55D14E4,-69,CD4533FFC0E1
SequenceRSSI,1579056128319000000,0117C55D14E4,-88,E6D9D20DD197
SequenceRSSI,1579056128382000000,0117C55D14E4,-84,E43355CA8B96
SequenceRSSI,1579056128401000000,0117C55D14E4,-80,E13B805C6CB0
SequenceRSSI,1579056128418000000,0117C55D14E4,-84,FB2EE01C18CE
SequenceRSSI,1579056128471000000,0117C55D14E4,-76,DD697EA75B68
SequenceRSSI,1579056128619000000,0117C55D14E4,-77,FDAE5980F28C
SequenceRSSI,1579056128666000000,0117C55D14E4,-62,F1307ECB3B90
SequenceRSSI,1579056128716000000,0117C55D14E4,-80,DB8B36A69C56
SequenceRSSI,1579056128751000000,0117C55D14E4,-80,C400A2E19293
SequenceRSSI,1579056128772000000,0117C55D14E4,-84,E96AF2C858BA
SequenceRSSI,1579056128847000000,0117C55D14E4,-72,D2B6503554D7
SequenceRSSI,1579056128983000000,0117C55D14E4,-79,F69A86823B96
SequenceRSSI,1579056129306000000,0117C55D14E4,-58,EC72840D9AD3
SequenceRSSI,1579056129306000000,0117C55D14E4,-66,F69A86823B96
SequenceRSSI,1579056129307000000,0117C55D14E4,-59,EC72840D9AD3
SequenceRSSI,1579056129308000000,0117C55D14E4,-67,EC72840D9AD3
SequenceRSSI,1579056129309000000,0117C55D14E4,-66,F69A86823B96
SequenceRSSI,1579056129393000000,0117C55D14E4,-62,EC72840D9AD3
SequenceRSSI,1579056129394000000,0117C55D14E4,-88,E96AF2C858BA
SequenceRSSI,1579056129429000000,0117C55D14E4,-80,C400A2E19293
SequenceRSSI,1579056129470000000,0117C55D14E4,-73,E13B805C6CB0
SequenceRSSI,1579056129576000000,0117C55D14E4,-70,F1307ECB3B90
SequenceRSSI,1579056129586000000,0117C55D14E4,-80,FDAE5980F28C
