name,time,X,Y
SequenceLocation,1579055923661575400,-4.9592156,0.28760579
SequenceLocation,1579055923707453600,-4.79291,0.22206867
SequenceLocation,1579055923855190800,-4.6732287,-0.037981424
SequenceLocation,1579055923960845400,-4.5808039,-0.25705865
SequenceLocation,1579055924009890200,-4.4885778,-0.26613146
SequenceLocation,1579055924157495300,-4.4102035,-0.25127912
SequenceLocation,1579055924256532000,-4.3200531,-0.28891513
SequenceLocation,1579055924351923500,-4.2198548,-0.31115991
SequenceLocation,1579055924454268500,-4.1387515,-0.31792268
SequenceLocation,1579055924505497600,-4.0495791,-0.41367579
SequenceLocation,1579055924657603100,-3.9548922,-0.38052836
SequenceLocation,1579055924710187000,-3.8674748,-0.31600493
SequenceLocation,1579055924855341800,-3.7633257,-0.33764088
SequenceLocation,1579055924955778500,-3.6576118,-0.38758504
SequenceLocation,1579055925008232100,-3.5581009,-0.3988167
SequenceLocation,1579055925153080100,-3.4668393,-0.39092645
SequenceLocation,1579055925258841100,-3.3804951,-0.40046436
SequenceLocation,1579055925353787400,-3.3051317,-0.38964346
SequenceLocation,1579055925458861500,-3.0809796,-0.27340716
SequenceLocation,1579055925509113000,-3.0372972,-0.30160302
SequenceLocation,1579055925658104800,-2.8428178,-0.2846255
SequenceLocation,1579055925708407900,-2.6259308,-0.25890964
SequenceLocation,1579055925855035300,-2.3355415,-0.065477051
SequenceLocation,1579055925953470700,-2.2589192,-0.048058365
SequenceLocation,1579055926007360500,-2.2636638,-0.078397207
SequenceLocation,1579055926158192800,-2.1868882,-0.0544454
SequenceLocation,1579055926256397900,-1.9216119,0.081459232
SequenceLocation,1579055926359643200,-1.951646,0.019643001
SequenceLocation,1579055926455201800,-1.9531624,0.00024525877
SequenceLocation,1579055926511048500,-1.9234804,-0.0070331432
SequenceLocation,1579055926660430600,-1.8290709,0.033636332
SequenceLocation,1579055926708674700,-1.7771547,0.03424928
SequenceLocation,1579055926859858200,-1.6508765,0.069992587
SequenceLocation,1579055926955708600,-1.3359126,0.33598441
SequenceLocation,1579055927009508600,-1.3632132,0.33307779
SequenceLocation,1579055927152801100,-1.3820847,0.3540028
SequenceLocation,1579055927253353000,-1.3530698,0.38221917
SequenceLocation,1579055927357685700,-1.3367472,0.42740503
SequenceLocation,1579055927456038700,-1.3227978,0.49432451
SequenceLocation,1579055927507048900,-1.3183666,0.55856669
SequenceLocation,1579055927655500000,-1.2907594,0.60455048
SequenceLocation,1579055927712358600,-1.1110492,0.84238106
SequenceLocation,1579055927856958600,-1.1655564,0.75881863
SequenceLocation,1579055927955465900,-1.1446176,0.85992849
SequenceLocation,1579055928009642300,-1.1591272,0.96153343
SequenceLocation,1579055928156990200,-1.1724801,1.0551548
SequenceLocation,1579055928263242500,-1.162788,1.1430734
SequenceLocation,1579055928313981800,-1.2766876,1.347169
SequenceLocation,1579055928450820700,-1.2702683,1.399277
SequenceLocation,1579055928511646400,-1.2723211,1.4779594
SequenceLocation,1579055928659577300,-1.2481691,1.5487075
SequenceLocation,1579055928706495700,-1.2875919,1.6347864
SequenceLocation,1579055928864497800,-1.3016803,1.7168919
SequenceLocation,1579055928908577500,-1.2874888,1.7984096
SequenceLocation,1579055929064587200,-1.2327834,1.9047812
SequenceLocation,1579055929202395200,-1.3000703,2.0621676
SequenceLocation,1579055929340946400,-1.2568749,2.1289098
SequenceLocation,1579055929358884700,-1.3393474,2.3044086
SequenceLocation,1579055929477964600,-1.3498013,2.3598778
SequenceLocation,1579055929620846700,-1.2830402,2.4189112
SequenceLocation,1579055929637760200,-1.2138017,2.5046737
SequenceLocation,1579055929749460400,-1.2210536,2.5738633
SequenceLocation,1579055929888279600,-1.2110941,2.6341705
SequenceLocation,1579055930022694400,-1.0219009,2.7303376
SequenceLocation,1579055930036622300,-1.0971445,2.8135655
SequenceLocation,1579055930111274400,-1.1734213,2.9017928
SequenceLocation,1579055930275771200,-1.2127073,2.9874737
SequenceLocation,1579055930445429900,-1.349463,3.1922255
SequenceLocation,1579055930465441400,-1.3240154,3.2540562
SequenceLocation,1579055930602778200,-1.2030081,3.3234103
SequenceLocation,1579055930778526300,-1.2076621,3.399766
SequenceLocation,1579055930797475800,-1.2012025,3.4867408
SequenceLocation,1579055930939998200,-1.2053752,3.5638611
SequenceLocation,1579055930957950800,-1.200496,3.6483076
SequenceLocation,1579055931107939300,-1.1820259,3.7151153
SequenceLocation,1579055931125891900,-1.1899047,3.8004775
SequenceLocation,1579055931279686000,-1.1820259,3.7151153
SequenceLocation,1579055931449733900,-1.192737,3.8868983
SequenceLocation,1579055931461701500,-1.2084527,3.9903107
SequenceLocation,1579055931474708100,-1.2199231,4.0842581
SequenceLocation,1579055931613868500,-1.1004626,4.1764503
SequenceLocation,1579055931631825400,-1.0225743,4.254128
SequenceLocation,1579055931784326200,-0.97175336,4.2072668
SequenceLocation,1579055931954238100,-0.98987526,4.2555628
SequenceLocation,1579055931972191100,-0.97009951,4.291986
SequenceLocation,1579055932121292000,-0.91374981,4.2945023
SequenceLocation,1579055932140212200,-0.93200618,4.3902197
SequenceLocation,1579055932291588000,-0.86025673,4.388555
SequenceLocation,1579055932460050100,-0.85152578,4.4559078
SequenceLocation,1579055932480038700,-0.88651806,4.5968451
SequenceLocation,1579055932630403900,-0.9343735,4.6915312
SequenceLocation,1579055932803738800,-0.95565856,4.776628
SequenceLocation,1579055932820686700,-0.95107305,4.8331857
SequenceLocation,1579055932934883000,-0.99815768,4.9403625
SequenceLocation,1579055932955828800,-1.0638801,5.0479326
SequenceLocation,1579055933065529100,-1.0636884,5.1230845
SequenceLocation,1579055933151968000,-1.1459099,5.2706094
SequenceLocation,1579055933255188200,-1.2260902,5.37794
SequenceLocation,1579055933354197900,-1.2410243,5.4459138
SequenceLocation,1579055933656089200,-1.3662676,5.7123313
SequenceLocation,1579055933713178700,-1.4495298,5.762804
SequenceLocation,1579055933859209000,-1.4561416,5.7578592
SequenceLocation,1579055933914836700,-1.456193,5.8061833
SequenceLocation,1579055934008426800,-1.515638,5.8654771
SequenceLocation,1579055934159336300,-1.5431063,5.8812518
SequenceLocation,1579055934367148100,-1.6421134,5.9312105
SequenceLocation,1579055934418223000,-1.7098242,5.9260159
SequenceLocation,1579055934512682700,-1.7878659,5.9308105
SequenceLocation,1579055934654630900,-1.8538959,5.9965692
SequenceLocation,1579055934715468700,-1.9152983,6.0444312
SequenceLocation,1579055934854794700,-1.9891089,6.12675
SequenceLocation,1579055934962443800,-2.0717354,6.0927496
SequenceLocation,1579055935014315400,-2.1481965,6.10323
SequenceLocation,1579055935158331000,-2.2503941,6.1297579
SequenceLocation,1579055935262105000,-2.3314173,6.133687
SequenceLocation,1579055935355045300,-2.4374464,6.1275821
SequenceLocation,1579055935456270000,-2.5248759,6.1349435
SequenceLocation,1579055935508596200,-2.5683336,6.0741549
SequenceLocation,1579055935658316900,-2.6172893,6.0389047
SequenceLocation,1579055935708089000,-2.7779613,6.0500841
SequenceLocation,1579055935857899500,-2.9172337,6.0659871
SequenceLocation,1579055935953510300,-3.0179627,6.092473
SequenceLocation,1579055936012882100,-3.131197,6.0953426
SequenceLocation,1579055936157899000,-3.2497222,6.0972533
SequenceLocation,1579055936308011400,-3.3635252,6.1051788
SequenceLocation,1579055936355562300,-3.4676719,6.0983038
SequenceLocation,1579055936457341200,-3.5910604,6.14266
SequenceLocation,1579055936517353700,-3.8277793,6.1436849
SequenceLocation,1579055936662046900,-3.8625889,6.1402941
SequenceLocation,1579055936716791300,-3.9049671,6.1052122
SequenceLocation,1579055936885299500,-3.8556492,6.173316
SequenceLocation,1579055936944106900,-4.0544381,6.1943321
SequenceLocation,1579055937009049100,-4.1457009,6.1975608
SequenceLocation,1579055937155528200,-4.2955732,6.1988206
SequenceLocation,1579055937257999600,-4.3551364,6.1954608
SequenceLocation,1579055937360961500,-4.5038967,6.1891026
SequenceLocation,1579055937452297000,-4.5553236,6.1577144
SequenceLocation,1579055937514393000,-4.6248803,6.1602945
SequenceLocation,1579055937659200600,-4.7564344,6.16952
SequenceLocation,1579055937707466300,-4.8280683,6.1750407
SequenceLocation,1579055937856396800,-4.8603234,6.1717958
SequenceLocation,1579055937952341500,-4.9725919,6.1639056
SequenceLocation,1579055938010093600,-4.9957814,6.1817541
SequenceLocation,1579055938155524000,-5.1806841,6.1922431
SequenceLocation,1579055938255562300,-5.2423439,6.1985469
SequenceLocation,1579055938358689500,-5.2950253,6.2122555
SequenceLocation,1579055938453077700,-5.3398147,6.2648778
SequenceLocation,1579055938514533400,-5.3847127,6.3535924
SequenceLocation,1579055938658650800,-5.4816623,6.3259292
SequenceLocation,1579055938714957800,-5.3731856,6.8226428
SequenceLocation,1579055938857871400,-5.4611793,6.9848089
SequenceLocation,1579055938956316300,-5.6017656,6.9238577
SequenceLocation,1579055939016401400,-5.7092609,6.9599605
SequenceLocation,1579055939154651400,-5.560503,6.9574976
SequenceLocation,1579055939258007600,-5.7819996,6.8167696
SequenceLocation,1579055939357282800,-5.9735847,6.7030668
SequenceLocation,1579055939456214900,-6.1770287,6.5956454
SequenceLocation,1579055939514810800,-6.2837625,6.583147
SequenceLocation,1579055939653221800,-6.3139434,6.7506089
SequenceLocation,1579055939726516600,-6.4786897,6.6198578
SequenceLocation,1579055939995284900,-6.6828475,6.5435967
SequenceLocation,1579055940040165400,-6.8681602,6.574439
SequenceLocation,1579055940157894200,-6.9852829,6.6410165
SequenceLocation,1579055940321243700,-7.1041322,6.5784087
SequenceLocation,1579055940338158300,-7.0920463,6.5512929
SequenceLocation,1579055940454243300,-7.1506724,6.4112821
SequenceLocation,1579055940543580700,-7.2684293,6.4761791
SequenceLocation,1579055940678191300,-7.4277029,6.5111232
SequenceLocation,1579055940722315900,-7.4906278,6.5651278
SequenceLocation,1579055940898597500,-7.6922593,6.5064139
SequenceLocation,1579055940944995700,-7.754478,6.509438
SequenceLocation,1579055941066525000,-7.8995275,6.4099708
SequenceLocation,1579055941255243300,-7.969861,6.3872671
SequenceLocation,1579055941273230500,-8.0421515,6.3483014
SequenceLocation,1579055941412278400,-8.1198463,6.3325176
SequenceLocation,1579055941454500800,-8.2075357,6.3313975
SequenceLocation,1579055941571098000,-8.3069277,6.3079209
SequenceLocation,1579055941621473000,-8.4050636,6.2948074
SequenceLocation,1579055941741889300,-8.5080547,6.2906084
SequenceLocation,1579055941954397700,-8.5963354,6.3010278
SequenceLocation,1579055941972356600,-8.6971083,6.3603048
SequenceLocation,1579055942082159900,-8.7256823,6.2922935
SequenceLocation,1579055942138268500,-8.7994251,6.2292609
SequenceLocation,1579055942303994300,-8.8277607,6.3002071
SequenceLocation,1579055942455232600,-8.9437351,6.3006396
SequenceLocation,1579055942473175700,-8.9608078,6.3050985
SequenceLocation,1579055942584367000,-9.0550222,6.3734379
SequenceLocation,1579055942634701800,-9.235033,6.4201241
SequenceLocation,1579055942771473900,-9.3390465,6.3628616
SequenceLocation,1579055942956944200,-9.4500256,6.3062363
SequenceLocation,1579055942973905100,-9.4778814,6.356761
SequenceLocation,1579055943093568900,-9.5714922,6.3369694
SequenceLocation,1579055943141786200,-9.7091742,6.3387957
SequenceLocation,1579055943265847900,-9.8180046,6.3210416
SequenceLocation,1579055943456896300,-9.9351807,6.3384423
SequenceLocation,1579055943473808300,-9.9962015,6.2603903
SequenceLocation,1579055943564458100,-10.015521,6.2331448
SequenceLocation,1579055943694710500,-10.144655,6.2620878
SequenceLocation,1579055943738111000,-10.222232,6.27233
SequenceLocation,1579055943859600900,-10.353917,6.2965469
SequenceLocation,1579055943958842800,-10.521243,6.3268261
SequenceLocation,1579055944018232600,-10.546444,6.3908548
SequenceLocation,1579055944161266500,-10.608481,6.365622
SequenceLocation,1579055944263870100,-10.663672,6.3549819
SequenceLocation,1579055944354081400,-10.753576,6.4118295
SequenceLocation,1579055944459938200,-10.842525,6.4853659
SequenceLocation,1579055944513696900,-10.916975,6.4837542
SequenceLocation,1579055944657964700,-10.996774,6.4987254
SequenceLocation,1579055944709236100,-11.049277,6.5062828
SequenceLocation,1579055944858576800,-11.094892,6.5899429
SequenceLocation,1579055944955619200,-11.101843,6.6665158
SequenceLocation,1579055945013869900,-11.159286,6.7542186
SequenceLocation,1579055945155507300,-11.219999,6.8077226
SequenceLocation,1579055945258741800,-11.136773,6.9039283
SequenceLocation,1579055945359795100,-11.432353,6.7228336
SequenceLocation,1579055945515348200,-11.651297,6.5738544
SequenceLocation,1579055945661721900,-11.813379,6.4582334
SequenceLocation,1579055945720467200,-12.025931,6.391983
SequenceLocation,1579055945852843500,-12.295079,6.3796506
SequenceLocation,1579055945962809100,-12.415754,6.3507028
SequenceLocation,1579055946016807500,-12.501816,6.3889503
SequenceLocation,1579055946154417900,-12.545485,6.4529419
SequenceLocation,1579055946255316300,-12.667995,6.3841424
SequenceLocation,1579055946356485300,-12.744865,6.3665657
SequenceLocation,1579055946454839500,-12.847031,6.3224459
SequenceLocation,1579055946513020400,-12.959096,6.2766147
SequenceLocation,1579055946659965000,-13.061999,6.292388
SequenceLocation,1579055946711565300,-13.213319,6.2836714
SequenceLocation,1579055946855031000,-13.407226,6.2969375
SequenceLocation,1579055946955072700,-13.503714,6.2889209
SequenceLocation,1579055947011837500,-13.578781,6.2829156
SequenceLocation,1579055947157295700,-13.673904,6.2756038
SequenceLocation,1579055947261635300,-13.784839,6.2738767
SequenceLocation,1579055947354858900,-13.972663,6.3005548
SequenceLocation,1579055947659406100,-14.158612,6.3078222
SequenceLocation,1579055947714647300,-14.275891,6.3132
SequenceLocation,1579055947857759100,-14.411336,6.32628
SequenceLocation,1579055961547305000,-16.982738,0.4796513
SequenceLocation,1579055961714289200,-16.696983,0.47827733
SequenceLocation,1579055962061625500,-16.098221,0.53794789
SequenceLocation,1579055962161111800,-15.938145,0.52015597
SequenceLocation,1579055962253808900,-15.795572,0.34891179
SequenceLocation,1579055962345190800,-15.576219,0.11954689
SequenceLocation,1579055962455367900,-15.362296,-0.30781135
SequenceLocation,1579055962508619700,-15.309944,-0.27260822
SequenceLocation,1579055963949372700,-14.57926,0.63209814
SequenceLocation,1579055964009126300,-14.514721,0.7749818
SequenceLocation,1579055964354178000,-14.367612,1.1573012
SequenceLocation,1579055964653055000,-14.220119,1.3849671
SequenceLocation,1579055964712539300,-14.197145,1.4677596
SequenceLocation,1579055964856128900,-14.166983,1.535827
SequenceLocation,1579055964956929500,-14.068225,1.5689628
SequenceLocation,1579055965014018000,-14.129001,1.6658996
SequenceLocation,1579055965160300400,-14.250021,1.776868
SequenceLocation,1579055965257257900,-14.14516,1.844797
SequenceLocation,1579055965362303000,-14.106005,2.0373604
SequenceLocation,1579055965452914100,-14.07751,2.1159408
SequenceLocation,1579055965510262100,-14.020838,2.1847119
SequenceLocation,1579055965661512800,-13.982815,2.2967784
SequenceLocation,1579055965712378800,-13.941192,2.4057863
SequenceLocation,1579055965855054100,-13.865569,2.4854221
SequenceLocation,1579055965956537900,-13.879445,2.5757167
SequenceLocation,1579055966009981600,-13.849579,2.6843517
SequenceLocation,1579055966159141700,-13.831334,2.776819
SequenceLocation,1579055966259289100,-13.774858,2.8930006
SequenceLocation,1579055966359836900,-13.865248,3.0198789
SequenceLocation,1579055966453218200,-13.908217,3.1378446
SequenceLocation,1579055966510560800,-13.929557,3.2782958
SequenceLocation,1579055966657077900,-13.948378,3.4062898
SequenceLocation,1579055966712900400,-14.043185,3.4726162
SequenceLocation,1579055966853467700,-14.054899,3.5520678
SequenceLocation,1579055966955109300,-14.150238,3.6717908
SequenceLocation,1579055967013721800,-14.176816,3.7209527
SequenceLocation,1579055967162923600,-14.163599,3.8234441
SequenceLocation,1579055967263447900,-14.199849,3.9011142
SequenceLocation,1579055967362538500,-14.160514,4.0165882
SequenceLocation,1579055967416201600,-14.094525,4.2044487
SequenceLocation,1579055967514223400,-14.059628,4.3027067
SequenceLocation,1579055967671106200,-14.082734,4.3918619
SequenceLocation,1579055967712002800,-13.881011,4.6281323
SequenceLocation,1579055967851341300,-13.901179,4.7316775
SequenceLocation,1579055967965034600,-13.959899,4.740222
SequenceLocation,1579055968004926700,-14.031578,4.7648969
SequenceLocation,1579055968149542100,-14.087403,4.8057179
SequenceLocation,1579055968252277800,-14.083098,4.8730288
